channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code.org,Hello World - Programming with Events,https://www.youtube.com/watch?v=--o_UfUnS84,2021-11-18,1:51,14027,68,0,helloworldprogrammingwithevents.txt
Code.org,Hello World - Do What You Want,https://www.youtube.com/watch?v=9RwiltjUy_0,2021-11-18,2:36,7522,43,0,helloworlddowhatyouwant.txt
Code.org,Poem Art - Introduction,https://www.youtube.com/watch?v=uvwUWTTjIXo,2021-11-18,2:45,7333,30,0,poemartintroduction.txt
Code.org,Poem Art - Celebration,https://www.youtube.com/watch?v=Q-76vz8i8mo,2021-11-18,0:47,1317,8,0,poemartcelebration.txt
Code.org,Poem Art - Imagery,https://www.youtube.com/watch?v=doy1aIuV-5U,2021-11-18,1:41,1715,13,0,poemartimagery.txt
Code.org,Poem Art - Events,https://www.youtube.com/watch?v=XGwYYUEb6jQ,2021-11-18,1:12,2319,11,0,poemartevents.txt
Code.org,Inspiring the Next Generation of Indigenous Coders,https://www.youtube.com/watch?v=mCC9V8wtFHY,2021-11-17,0:51,843,23,0,inspiringthenextgenerationofindigenouscoders.txt
Code.org,My Journey: Building the Internet of Things,https://www.youtube.com/watch?v=Tre344VKi8E,2021-11-12,28:47,981,12,0,myjourneybuildingtheinternetofthings.txt
Code.org,Indigenous & Tech: A Natural Bridge,https://www.youtube.com/watch?v=DtCD203NCAk,2021-11-12,0:58,914,14,0,indigenoustechanaturalbridge.txt
Code.org,My Journey: Building robots,https://www.youtube.com/watch?v=Cg_rAFUILyA,2021-11-11,29:50,1576,9,0,myjourneybuildingrobots.txt
Code.org,First Steps to CS Education in Our K-12 Schools: Solving Broadband,https://www.youtube.com/watch?v=yZDP8bI_DNY,2021-11-08,53:30,515,4,0,firststepstocseducationinourk12schoolssolvingbroadband.txt
Code.org,Indigenous Communities and K-12 Computer Science Education: Panel,https://www.youtube.com/watch?v=1V68y0rjyLU,2021-11-08,1:02:35,476,13,0,indigenouscommunitiesandk12computerscienceeducationpanel.txt
Code.org,CSEdCon 2021: Advice for the CS Movement,https://www.youtube.com/watch?v=l0VmBlqQjso,2021-11-05,1:19:41,1104,21,0,csedcon2021adviceforthecsmovement.txt
Code.org,CSEdCon 2021: How to Make CS a Graduation Requirement,https://www.youtube.com/watch?v=YbarGDnIKyA,2021-11-04,1:01:36,519,22,0,csedcon2021howtomakecsagraduationrequirement.txt
Code.org,CSEdCon 2021: Lessons Learned from State and District Computer Science Initiatives,https://www.youtube.com/watch?v=RSdekPggxdw,2021-11-04,1:12:05,762,20,0,csedcon2021lessonslearnedfromstateanddistrictcomputerscienceinitiatives.txt
Code.org,CSEdCon 2021: The 2021 State of CS Education and Beyond,https://www.youtube.com/watch?v=Kizy1h39Q3w,2021-11-03,1:09:41,875,30,0,csedcon2021the2021stateofcseducationandbeyond.txt
Code.org,My Journey: Computer science for good,https://www.youtube.com/watch?v=y74ak4ncXMk,2021-10-29,33:01,1415,24,0,myjourneycomputerscienceforgood.txt
Code.org,Change The World - Computer Science is for Everyone,https://www.youtube.com/watch?v=laZZEcL44sc,2021-10-26,2:34,24022,162,0,changetheworldcomputerscienceisforeveryone.txt
Code.org,My Journey: Building models of the universe,https://www.youtube.com/watch?v=72YKLmI5H0g,2021-10-25,34:22,881,10,0,myjourneybuildingmodelsoftheuniverse.txt
Code.org,My Journey: Developing responsible artificial intelligence,https://www.youtube.com/watch?v=VlJma9K0-Hw,2021-10-21,30:02,1250,19,0,myjourneydevelopingresponsibleartificialintelligence.txt
Code.org,Teacher Tips: Advice to New Teachers,https://www.youtube.com/watch?v=tG4YJjz1upI,2021-10-07,2:17,970,14,0,teachertipsadvicetonewteachers.txt
Code.org,Teacher Tips: The Problem Solving Process,https://www.youtube.com/watch?v=fGKQVNvl05M,2021-10-07,1:31,1105,15,0,teachertipstheproblemsolvingprocess.txt
Code.org,Teacher Tips: Help with Debugging,https://www.youtube.com/watch?v=j95sJWAAhWQ,2021-10-07,1:38,677,12,0,teachertipshelpwithdebugging_2.txt
Code.org,Teacher Tips: Ideas on Pair Programming,https://www.youtube.com/watch?v=L3XJjVG8Fnw,2021-10-07,1:47,954,11,0,teachertipsideasonpairprogramming.txt
Code.org,Teacher Tips: Being a Lead Learner,https://www.youtube.com/watch?v=THB3N1NKy4c,2021-10-07,1:28,810,12,0,teachertipsbeingaleadlearner.txt
Code.org,Teacher Tips: Introduction to CS Discoveries,https://www.youtube.com/watch?v=urbzIHYga5s,2021-10-07,1:43,1290,8,0,teachertipsintroductiontocsdiscoveries.txt
Code.org,From 2014: VP Biden on Code.org,https://www.youtube.com/watch?v=rLl8khB6YSg,2021-09-03,0:56,103749,2038,0,from2014vpbidenoncodeorg.txt
Code.org,Text compression widget with Aloe Blacc,https://www.youtube.com/watch?v=LCGkcn1f-ms,2021-08-09,5:52,182814,0,0,textcompressionwidgetwithaloeblacc.txt
Code.org,Bee Loops,https://www.youtube.com/watch?v=sMcUY5sywQM,2021-08-03,0:52,2959,28,0,beeloops.txt
Code.org,Maze Loops,https://www.youtube.com/watch?v=tObb9pgtHNA,2021-08-03,1:04,4350,0,0,mazeloops.txt
Code.org,Course 1 - Maze Loops,https://www.youtube.com/watch?v=Xnv8qkbAYTw,2021-08-03,1:35,3937,54,0,course1mazeloops.txt
Code.org,Artist Functions with Bill Gates,https://www.youtube.com/watch?v=6pLMiODz-DY,2021-08-03,0:55,33657,70,0,artistfunctionswithbillgates.txt
Code.org,Bee Functions with Chris Bosh,https://www.youtube.com/watch?v=xjrDRrxWvoc,2021-08-03,1:33,40253,27,0,beefunctionswithchrisbosh.txt
Code.org,Create a Story,https://www.youtube.com/watch?v=GVl6cLxMmTs,2021-08-03,0:31,4123,35,0,createastory.txt
Code.org,Jie Jin introduces For Loops,https://www.youtube.com/watch?v=MAukAy9m9Sg,2021-08-03,1:30,924,11,0,jiejinintroducesforloops.txt
Code.org,Creating Functions in Code Studio by Bill Gates and Saloni,https://www.youtube.com/watch?v=EoUnJB_BVLc,2021-08-03,2:01,18045,25,0,creatingfunctionsincodestudiobybillgatesandsaloni.txt
Code.org,Maze Intro,https://www.youtube.com/watch?v=h7NtxHTrqgU,2021-08-03,1:24,20138,38,0,mazeintro.txt
Code.org,CSP: Tips & Tricks - Encoding Images,https://www.youtube.com/watch?v=yWrmxQSnmPc,2021-08-03,2:57,6537,16,0,csptipstricksencodingimages.txt
Code.org,Elementary School Computer Science - PD video,https://www.youtube.com/watch?v=KHXvOO8cVDE,2021-08-03,4:21,22214,25,0,elementaryschoolcomputersciencepdvideo.txt
Code.org,Tutorial Code Studio Puzzle Challenge,https://www.youtube.com/watch?v=_l68chtl1co,2021-08-03,3:17,1901,10,0,tutorialcodestudiopuzzlechallenge.txt
Code.org,Collecting Nectar,https://www.youtube.com/watch?v=Zy-3MzjbgKg,2021-08-03,0:58,9620,21,0,collectingnectar.txt
Code.org,CSP: Conditionals pt 2C - if/else if statements,https://www.youtube.com/watch?v=aFssCTE5hs8,2021-08-03,2:06,35072,47,0,cspconditionalspt2cifelseifstatements.txt
Code.org,CSP: Conditionals pt 2B - if/else statements,https://www.youtube.com/watch?v=ZIL_3YRD14s,2021-08-03,1:02,35032,43,0,cspconditionalspt2bifelsestatements.txt
Code.org,Address to Professional Development Workshops,https://www.youtube.com/watch?v=mqmt2Zk7CFU,2021-08-03,3:39,4355,16,2,addresstoprofessionaldevelopmentworkshops.txt
Code.org,CS Principles: Introduction to Lists - Part 4 Getting Length,https://www.youtube.com/watch?v=H__zi1BiXJM,2021-08-03,1:20,42538,57,0,csprinciplesintroductiontolistspart4gettinglength.txt
Code.org,CS Principles: Introduction to Lists - Part 3 Assigning and Updating,https://www.youtube.com/watch?v=rWSsVSMGXXY,2021-08-03,2:17,42864,54,0,csprinciplesintroductiontolistspart3assigningandupdating.txt
Code.org,CS Principles: Introduction to Lists - Part 2 Accessing Lists,https://www.youtube.com/watch?v=TL0Y_GI4NZg,2021-08-03,1:14,45365,59,0,csprinciplesintroductiontolistspart2accessinglists.txt
Code.org,CS Principles: Introduction to Lists - Part 1 Intro,https://www.youtube.com/watch?v=n1exiRH00x0,2021-08-03,2:27,55476,119,0,csprinciplesintroductiontolistspart1intro.txt
Code.org,MS SCI PD 9 -  Intro to Starlogo Nova,https://www.youtube.com/watch?v=QrXe-nCV1xM,2021-07-30,3:08,9694,15,0,msscipd9introtostarlogonova.txt
Code.org,Introduction to Complex Adaptive Systems   SCI PD 2,https://www.youtube.com/watch?v=R4lov0SaFpI,2021-07-30,4:15,3162,8,0,introductiontocomplexadaptivesystemsscipd2.txt
Code.org,What is Computational Science   SCI PD 3,https://www.youtube.com/watch?v=C-9vMx0O3d8,2021-07-30,16:10,5194,21,0,whatiscomputationalsciencescipd3.txt
Code.org,Using computer models in scientific inquiry   SCI PD 5,https://www.youtube.com/watch?v=aycgUIfl9DQ,2021-07-30,5:29,2174,6,0,usingcomputermodelsinscientificinquiryscipd5.txt
Code.org,Agent Based Modeling of CASs   SCI PD,https://www.youtube.com/watch?v=W7_kU2IWuXU,2021-07-30,5:05,2835,11,0,agentbasedmodelingofcassscipd.txt
Code.org,Models in the Classroom   SCI PD 6,https://www.youtube.com/watch?v=eiMascD1h2A,2021-07-30,8:13,2368,3,0,modelsintheclassroomscipd6.txt
Code.org,Computational Thinking and NRC Framework   SCI PD,https://www.youtube.com/watch?v=kP8C6qoUgxs,2021-07-30,6:23,3892,6,0,computationalthinkingandnrcframeworkscipd.txt
Code.org,Welcome and Curriculum overview --  SCI PD 1a,https://www.youtube.com/watch?v=iDSluSl9I3o,2021-07-30,3:41,12656,15,0,welcomeandcurriculumoverviewscipd1a.txt
Code.org,Dispositions and Classroom Culture   SCI PD 7,https://www.youtube.com/watch?v=bR_pGotQ3wY,2021-07-30,7:18,1894,5,0,dispositionsandclassroomculturescipd7.txt
Code.org,CSP: Conditionals pt 2A - if statements,https://www.youtube.com/watch?v=0oG3Wck2fRU,2021-07-28,1:48,49353,72,0,cspconditionalspt2aifstatements.txt
Code.org,Getting Started - Basic Features of Code.org,https://www.youtube.com/watch?v=lYZq1HVTAIY,2021-07-22,4:31,25979,135,0,gettingstartedbasicfeaturesofcodeorg.txt
Code.org,Getting Started - Creating a Class Section,https://www.youtube.com/watch?v=4Wugxc80fNU,2021-07-22,3:57,15821,69,0,gettingstartedcreatingaclasssection.txt
Code.org,Getting Started - The Student Experience,https://www.youtube.com/watch?v=wzz3jJZoj20,2021-07-22,3:29,7811,44,0,gettingstartedthestudentexperience.txt
Code.org,"Getting Started - Progress, Feedback and Assessment",https://www.youtube.com/watch?v=c0pGfCpd6MI,2021-07-22,3:37,5179,24,0,gettingstartedprogressfeedbackandassessment.txt
Code.org,Data Visualizer in App Lab - Part 2,https://www.youtube.com/watch?v=4vaWVvrnsFk,2021-07-14,3:45,17634,28,0,datavisualizerinapplabpart2.txt
Code.org,Data Visualizer in App Lab - Part 1,https://www.youtube.com/watch?v=OjUEFHo3Yw0,2021-07-14,4:19,26344,43,0,datavisualizerinapplabpart1.txt
Code.org,Libraries in App Lab,https://www.youtube.com/watch?v=OJv3HeTP7fY,2021-07-14,2:54,23163,37,0,librariesinapplab.txt
Code.org,Data Tab in App Lab,https://www.youtube.com/watch?v=PNe3MSreQAA,2021-07-14,3:03,15334,43,0,datatabinapplab.txt
Code.org,Why AI Matters with Deb Raji,https://www.youtube.com/watch?v=dWRnCXbUDgA,2021-07-13,2:03,24691,166,0,whyaimatterswithdebraji.txt
Code.org,Calling & Defining Functions,https://www.youtube.com/watch?v=NBwlNBE9Fl0,2021-06-02,3:13,28641,98,0,callingdefiningfunctions.txt
Code.org,Introduction to Play Lab,https://www.youtube.com/watch?v=FVL6Yo7fOIU,2021-05-27,2:32,9529,60,0,introductiontoplaylab.txt
Code.org,Text and Prompts,https://www.youtube.com/watch?v=3TQ6ybjSm6c,2021-05-25,2:31,17263,44,0,textandprompts.txt
Code.org,Sprite Lab: Sprites in Action,https://www.youtube.com/watch?v=_RxDeRPwJ-g,2021-05-25,2:46,24881,90,0,spritelabspritesinaction.txt
Code.org,Introduction to Play Lab (Pre-reader version),https://www.youtube.com/watch?v=nVsZyQIZyPc,2021-05-25,2:32,11790,66,0,introductiontoplaylabprereaderversion.txt
Code.org,Lots of Sprites,https://www.youtube.com/watch?v=5yWt5o0zwAM,2021-05-25,2:45,7669,26,0,lotsofsprites.txt
Code.org,Panel 2: Engaging Black students and teachers in CS,https://www.youtube.com/watch?v=1AHTHx73wT8,2021-04-23,1:10:18,1144,40,0,panel2engagingblackstudentsandteachersincs.txt
Code.org,Computer Science for Every Student - Discussion and Information on how to bring CS to your school,https://www.youtube.com/watch?v=0u34aci9ayA,2021-04-19,57:34,3258,38,0,computerscienceforeverystudentdiscussionandinformationonhowtobringcstoyourschool.txt
Code.org,Recruiting Black teachers and students into CS,https://www.youtube.com/watch?v=hRw9AG5cQ1E,2021-02-26,52:41,1638,43,0,recruitingblackteachersandstudentsintocs.txt
Code.org,Change the Face of Computer Science,https://www.youtube.com/watch?v=uhcA6K8rWp0,2021-02-03,2:49,103967,1063,0,changethefaceofcomputerscience.txt
Code.org,CodeBytes Episode 5 with Ken - Minecraft: Hero’s Journey,https://www.youtube.com/watch?v=yY2o8McMd2w,2020-12-11,24:54,10970,108,0,codebytesepisode5withkenminecraftherosjourney.txt
Code.org,CodeBytes Episode 5 with Hadi - Minecraft: Hero’s Journey,https://www.youtube.com/watch?v=uTZchXcAd-Y,2020-12-11,26:10,12127,193,0,codebytesepisode5withhadiminecraftherosjourney.txt
Code.org,CodeBytes Episode 4 with Hannah - Design Apps for Good,https://www.youtube.com/watch?v=UTMvZSe7ViU,2020-12-10,23:48,5723,88,0,codebytesepisode4withhannahdesignappsforgood.txt
Code.org,CodeBytes Episode 4 with Hadi - Design Apps for Good,https://www.youtube.com/watch?v=8JBAjuSM5M4,2020-12-10,25:55,9641,189,0,codebytesepisode4withhadidesignappsforgood.txt
Code.org,CodeBytes Episode 3 with Leo - Outbreak Simulator,https://www.youtube.com/watch?v=KHte4JXFwOw,2020-12-09,25:51,5021,46,0,codebytesepisode3withleooutbreaksimulator.txt
Code.org,CodeBytes Episode 3 with Mike - Outbreak Simulator,https://www.youtube.com/watch?v=M7o2eYDZjr4,2020-12-09,25:45,13359,197,0,codebytesepisode3withmikeoutbreaksimulator.txt
Code.org,Exploring the Ethics of AI,https://www.youtube.com/watch?v=3oqxjPXbynE,2020-12-08,49:01,17932,227,0,exploringtheethicsofai.txt
Code.org,CodeBytes Episode 1 with Dan - Train a Computer AI,https://www.youtube.com/watch?v=cSdfvjcHUuw,2020-12-07,20:59,12431,231,0,codebytesepisode1withdantrainacomputerai.txt
Code.org,CodeBytes Episode 1 with Hadi - Train a Computer AI,https://www.youtube.com/watch?v=Guc4omzHfsU,2020-12-07,26:40,19455,243,0,codebytesepisode1withhaditrainacomputerai.txt
Code.org,Join us for Hour of Code 2020!,https://www.youtube.com/watch?v=kQVWYr9-VzE,2020-12-02,1:31,56897,246,0,joinusforhourofcode2020.txt
Code.org,Ethics & AI: Privacy & the Future of Work,https://www.youtube.com/watch?v=zNxw5gJtHLc,2020-12-01,3:27,57813,331,0,ethicsaiprivacythefutureofwork.txt
Code.org,How AI Works,https://www.youtube.com/watch?v=Ok-xpKjKp2g,2020-12-01,1:30,185850,1789,0,howaiworks.txt
Code.org,What is Machine Learning?,https://www.youtube.com/watch?v=KHbwOetbmbs,2020-12-01,2:53,132865,954,0,whatismachinelearning.txt
Code.org,Ethics & AI: Equal Access and Algorithmic Bias,https://www.youtube.com/watch?v=tJQSyzBUAew,2020-12-01,3:24,76361,365,0,ethicsaiequalaccessandalgorithmicbias.txt
Code.org,How Neural Networks Work,https://www.youtube.com/watch?v=JrXazCEACVo,2020-12-01,5:05,128742,1260,0,howneuralnetworkswork.txt
Code.org,How Computer Vision Works,https://www.youtube.com/watch?v=2hXG8v8p0KM,2020-12-01,6:25,129210,1421,0,howcomputervisionworks.txt
Code.org,Introducing CodeBytes!,https://www.youtube.com/watch?v=SZ_iQ4SY1AA,2020-11-05,1:18,27866,360,0,introducingcodebytes.txt
Code.org,Hour of Code with Hadi Partovi for EU Code Week,https://www.youtube.com/watch?v=c6mfofBbsw8,2020-10-20,54:55,1894,61,0,hourofcodewithhadipartoviforeucodeweek.txt
Code.org,"Code Break 12.0: Hardware with Aloe Blacc, Bret Taylor, & Paola Mejia",https://www.youtube.com/watch?v=4-JZYqk2K6w,2020-06-10,1:15:14,9399,79,0,codebreak120hardwarewithaloeblaccbrettaylorpaolamejia.txt
Code.org,Code Break 11.0: Abstraction with Susan Wojcicki and China Anne McClain,https://www.youtube.com/watch?v=LPnRS3F0VWw,2020-06-03,1:05:31,13521,139,0,codebreak110abstractionwithsusanwojcickiandchinaannemcclain.txt
Code.org,Code Break 10.0: AI/ML with Kat Graham and Kate Park,https://www.youtube.com/watch?v=MLH2bKpXkm8,2020-05-27,1:02:11,7651,159,0,codebreak100aimlwithkatgrahamandkatepark.txt
Code.org,Code Break 9.0: Events with Macklemore & Scott Forstall,https://www.youtube.com/watch?v=-bcO-X9thds,2020-05-20,1:05:27,26116,325,0,codebreak90eventswithmacklemorescottforstall.txt
Code.org,Code Break 8.0: Variables with Yara Shahidi & Fuzzy Khosrowshahi,https://www.youtube.com/watch?v=bQElba6x6yI,2020-05-13,1:01:16,10942,192,0,codebreak80variableswithyarashahidifuzzykhosrowshahi.txt
Code.org,Code Break 7.0: Conditionals with Sal Khan and Flo Vaughn,https://www.youtube.com/watch?v=oKwvRwmvXsE,2020-05-06,1:00:51,9946,184,0,codebreak70conditionalswithsalkhanandflovaughn.txt
Code.org,Code Break 6.0: The Internet with Keegan-Michael Key and Vint Cerf,https://www.youtube.com/watch?v=7jcnJR6aZfs,2020-04-29,1:00:20,57143,353,0,codebreak60theinternetwithkeeganmichaelkeyandvintcerf.txt
Code.org,Teamwork - Dealing with Disagreements,https://www.youtube.com/watch?v=6GgrUeVT-xs,2020-04-29,1:20,16375,53,0,teamworkdealingwithdisagreements.txt
Code.org,How Teamwork Works,https://www.youtube.com/watch?v=qkw4pDV5Lec,2020-04-29,2:26,29850,144,0,howteamworkworks.txt
Code.org,Code Break 5.0: Simulations and Data with Bill Gates,https://www.youtube.com/watch?v=fv5g9xw_jek,2020-04-22,1:08:57,53519,851,0,codebreak50simulationsanddatawithbillgates.txt
Code.org,Guide to Make Lessons,https://www.youtube.com/watch?v=d5IK3kUlXW4,2020-04-20,2:53,5149,18,0,guidetomakelessons.txt
Code.org,Guide to Practice Lessons,https://www.youtube.com/watch?v=Aad0UJXGcR4,2020-04-20,2:47,6382,14,0,guidetopracticelessons.txt
Code.org,Guide to Investigate Lessons,https://www.youtube.com/watch?v=jC85CeXs3ds,2020-04-20,2:05,6487,11,0,guidetoinvestigatelessons.txt
Code.org,Guide to Explore Lessons,https://www.youtube.com/watch?v=mzm-xqXH8BQ,2020-04-20,2:51,7515,16,0,guidetoexplorelessons.txt
Code.org,Guide to EIPM Lessons,https://www.youtube.com/watch?v=OTvi0XRTIjA,2020-04-20,2:48,14044,43,0,guidetoeipmlessons.txt
Code.org,Code Break 4.0: Digital information with Alice Keeler and Mike Krieger,https://www.youtube.com/watch?v=kL-3o5EiLsM,2020-04-15,1:02:59,9794,118,0,codebreak40digitalinformationwithalicekeelerandmikekrieger.txt
Code.org,Code Break 3.0: Encryption with Ashton Kutcher and Mia Gil Epner,https://www.youtube.com/watch?v=_RrmereHcTQ,2020-04-08,1:02:12,14238,160,0,codebreak30encryptionwithashtonkutcherandmiagilepner.txt
Code.org,Code Break 2.0: Prototypes with Lyndsey Scott and Mark Cuban,https://www.youtube.com/watch?v=guNM-3CXgnQ,2020-04-01,1:12:32,16375,208,0,codebreak20prototypeswithlyndseyscottandmarkcuban.txt
Code.org,Learn to Code at Home,https://www.youtube.com/watch?v=zN9DmouPpIU,2020-04-01,1:58,37097,324,0,learntocodeathome.txt
Code.org,Studying alone at home? Take a #CodeBreak!,https://www.youtube.com/watch?v=27ln76y27IQ,2020-03-30,1:14,25693,171,0,studyingaloneathometakeacodebreak.txt
Code.org,Code Break 1.0: Algorithms with Hill Harper,https://www.youtube.com/watch?v=IiHveVqxvcw,2020-03-25,1:02:22,48075,712,0,codebreak10algorithmswithhillharper.txt
Code.org,What is a Computer?,https://www.youtube.com/watch?v=rRSD128KWIM,2020-03-03,2:25,218692,1158,0,whatisacomputer.txt
Code.org,What Do Computers Do?,https://www.youtube.com/watch?v=92TaQRBwPSs,2020-03-03,2:44,86913,411,0,whatdocomputersdo.txt
Code.org,CS para el Bien - Cambia el mundo,https://www.youtube.com/watch?v=3XkNlLc_PFI,2019-12-16,1:01,20843,39,0,csparaelbiencambiaelmundo.txt
Code.org,CSEdWeek 2019 kick-off ceremony,https://www.youtube.com/watch?v=Ayxrf65Rs84,2019-12-11,1:09:07,2082,26,0,csedweek2019kickoffceremony.txt
Code.org,Dance Party with Amazon Future Engineers,https://www.youtube.com/watch?v=tUuF1pagGJ8,2019-12-10,1:50,14608,24,0,dancepartywithamazonfutureengineers.txt
Code.org,CS for Good - Change the World,https://www.youtube.com/watch?v=79uXmtWxkT0,2019-12-09,1:01,53575,231,0,csforgoodchangetheworld.txt
Code.org,Dance Party 2019 - Party On!,https://www.youtube.com/watch?v=b-MXzZNhD0w,2019-12-02,1:26,17814,96,0,danceparty2019partyon.txt
Code.org,Dance Party 2019 - Properties,https://www.youtube.com/watch?v=VtXSKMtHAA8,2019-12-02,2:52,18404,97,0,danceparty2019properties.txt
Code.org,Dance Party 2019 - Measures,https://www.youtube.com/watch?v=0kygot_r3gc,2019-12-02,1:45,20429,126,0,danceparty2019measures.txt
Code.org,Dance Party 2019 - Warm Up,https://www.youtube.com/watch?v=tY09z2y8-xQ,2019-12-02,2:47,85255,476,0,danceparty2019warmup.txt
Code.org,Dance Party 2019 - Events,https://www.youtube.com/watch?v=vieZIRAzclI,2019-12-02,1:44,26043,122,0,danceparty2019events.txt
Code.org,AI: What is Machine Learning?,https://www.youtube.com/watch?v=OeU5m6vRyCk,2019-12-02,2:56,138712,970,0,aiwhatismachinelearning.txt
Code.org,AI: Training Data & Bias,https://www.youtube.com/watch?v=x2mRoFNm22g,2019-12-02,2:41,159236,1024,0,aitrainingdatabias.txt
Code.org,AI: Impact on Society,https://www.youtube.com/watch?v=ng4c1g3COfs,2019-12-02,1:56,69573,400,0,aiimpactonsociety.txt
Code.org,CS Discoveries: Design Mode in App Lab,https://www.youtube.com/watch?v=zedN05TE0GI,2019-10-21,3:25,3934,60,0,csdiscoveriesdesignmodeinapplab.txt
Code.org,How To Debug,https://www.youtube.com/watch?v=auv10y-dN4s,2019-08-19,2:13,190931,572,0,howtodebug.txt
Code.org,Facilitator Tips: Model Lesson in Action,https://www.youtube.com/watch?v=AAoUap-JkSk,2019-07-19,11:05,2804,30,0,facilitatortipsmodellessoninaction.txt
Code.org,Facilitator Tips: What is the Deep Dive Workshop?,https://www.youtube.com/watch?v=VzgPaBIYJEI,2019-07-19,3:38,2462,23,0,facilitatortipswhatisthedeepdiveworkshop.txt
Code.org,Facilitator Tips: Checking in on Implementation,https://www.youtube.com/watch?v=lCp7BuXvFjI,2019-07-19,14:47,1291,21,0,facilitatortipscheckinginonimplementation.txt
Code.org,Sprites In Action,https://www.youtube.com/watch?v=VUmZ2IsFAGo,2019-05-31,1:46,15926,72,0,spritesinaction.txt
Code.org,How To Make A Sprite,https://www.youtube.com/watch?v=wbTJpx3driA,2019-05-31,1:17,46794,153,0,howtomakeasprite.txt
Code.org,Introducing Sprite Lab,https://www.youtube.com/watch?v=yd-9xZ275dM,2019-05-31,1:21,55973,164,0,introducingspritelab.txt
Code.org,The Problem Solving Process with Zipline,https://www.youtube.com/watch?v=z7RaFPT3DTE,2019-05-06,4:03,254888,1174,0,theproblemsolvingprocesswithzipline.txt
Code.org,CS Discoveries: Loops,https://www.youtube.com/watch?v=WqmyVZnMWHY,2019-04-18,3:05,10868,124,0,csdiscoveriesloops.txt
Code.org,Pair Programming,https://www.youtube.com/watch?v=q7d_JtyCq1A,2019-04-04,2:21,111387,369,0,pairprogramming.txt
Code.org,App Lab - Design Mode,https://www.youtube.com/watch?v=tAtvWkYBUoU,2019-02-20,6:18,14105,119,0,applabdesignmode.txt
Code.org,"What is creativity? (with Leland Melvin, Howard Gordon, Allison Farris)",https://www.youtube.com/watch?v=mD_ioe1iGGQ,2019-01-10,0:57,10084,151,0,whatiscreativitywithlelandmelvinhowardgordonallisonfarris.txt
Code.org,"What is creativity? (with Ne-Yo, Gabourey Sidibe, Drew Houston)",https://www.youtube.com/watch?v=CqlRgh_-_8M,2018-12-14,1:00,8752,210,0,whatiscreativitywithneyogaboureysidibedrewhouston.txt
Code.org,"What is Creativity? (with Lyndsey Scott, Masi Oka, Charles Best and Nazanin Boniadi)",https://www.youtube.com/watch?v=LnWJ7eDrVEU,2018-12-10,0:57,7310,125,0,whatiscreativitywithlyndseyscottmasiokacharlesbestandnazaninboniadi.txt
Code.org,"What is Creativity? (with Ciara, Ryan Seacrest, Limor Fried, and Tom Colicchio)",https://www.youtube.com/watch?v=aAS3K93_Nks,2018-12-06,0:57,6936,97,0,whatiscreativitywithciararyanseacrestlimorfriedandtomcolicchio.txt
Code.org,CSEdWeek Awards 2018,https://www.youtube.com/watch?v=1MKR2WiGzgE,2018-12-03,50:54,3767,81,0,csedweekawards2018.txt
Code.org,"What is Creativity? (with Shakira, Bono, Satya Nadella, and Michael Ealy)",https://www.youtube.com/watch?v=GoDxCxyWt8A,2018-12-03,1:01,14250,69,0,whatiscreativitywithshakirabonosatyanadellaandmichaelealy.txt
Code.org,Computer Science at the G20,https://www.youtube.com/watch?v=_IrGZqaoNIU,2018-12-02,1:35,2239,66,0,computerscienceattheg20.txt
Code.org,Hadi Partovi at the 2018 G20 Education Ministerial Meeting,https://www.youtube.com/watch?v=ljqysBIvbL0,2018-12-02,10:13,3044,27,0,hadipartoviatthe2018g20educationministerialmeeting.txt
Code.org,"What is Creativity? (with Neil Patrick Harris, China McClain, Miral Kotb and Kygo)",https://www.youtube.com/watch?v=797NfpkGmRc,2018-11-30,0:55,10230,134,0,whatiscreativitywithneilpatrickharrischinamcclainmiralkotbandkygo.txt
Code.org,"What is Creativity? (with Tyra Banks, David Guetta, & Avishai Abrahami)",https://www.youtube.com/watch?v=KsIYFgzqn8A,2018-11-26,0:45,9141,82,0,whatiscreativitywithtyrabanksdavidguettaavishaiabrahami.txt
Code.org,"¿Qué Es La Creatividad? (con Neymar Jr, Marcelo, Adriana Cisneros y Marcos Galperin)",https://www.youtube.com/watch?v=JZXLk4AcNII,2018-11-19,0:55,10783,98,0,queslacreatividadconneymarjrmarceloadrianacisnerosymarcosgalperin.txt
Code.org,Dance Party - Properties,https://www.youtube.com/watch?v=Dq3HovyOmvg,2018-11-14,2:52,13695,102,0,dancepartyproperties.txt
Code.org,Dance Party - Warm Up,https://www.youtube.com/watch?v=bVHSrWuROrk,2018-11-14,2:56,64737,267,0,dancepartywarmup.txt
Code.org,Dance Party - Events,https://www.youtube.com/watch?v=COxnCoiHafc,2018-11-14,2:11,14562,67,0,dancepartyevents.txt
Code.org,Dance Party - Party On!,https://www.youtube.com/watch?v=pIxdBhJb8lc,2018-11-14,1:26,22377,99,0,dancepartypartyon.txt
Code.org,Code.org Staff gets ready for Hour of Code 2018!,https://www.youtube.com/watch?v=gAqHXGtBWP0,2018-11-13,1:04,3057,28,0,codeorgstaffgetsreadyforhourofcode2018.txt
